model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_21_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.8674418604651163,0.44,0.6,0.1326305467026232,6,5,11,0.8571428571428571,0.8673694532973768,1.0,0.01282051282051282,0.9998586971880742,0.008,0.02526315789473684,0.928913685592386,0.015873015873015872
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_21_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.8675642594859241,0.45,0.59,0.13252421233296555,11,1,12,0.9166666666666666,0.8674757876670345,1.0,0.023504273504273504,0.9998586971880742,0.0016,0.04583333333333333,0.9289746619403964,0.003194888178913738
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_21_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.8203182374541004,-0.09,-0.21,0.1284938402437409,61,62,123,0.3630952380952381,0.8715061597562591,0.1368653421633554,0.13034188034188035,0.9296311996608732,0.0992,0.1918238993710692,0.8996307944755915,0.1150278293135436
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_21_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.8217870257037944,-0.09,-0.22,0.12975892504281386,50,58,108,0.3623188405797101,0.8702410749571862,0.13151927437641722,0.10683760683760683,0.933446375582874,0.0928,0.16501650165016502,0.9007362967003,0.10881801125703564
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_21_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.8249694002447979,-0.09,-0.23,0.12696525300568107,85,47,132,0.5029585798816568,0.8730347469943189,0.1087962962962963,0.1816239316239316,0.933728981206726,0.0752,0.2668759811616954,0.9023624197733168,0.08893093661305583
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_21_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.8246022031823745,-0.1,-0.24,0.12946428571428573,58,49,107,0.4677419354838709,0.8705357142857143,0.11395348837209306,0.12393162393162395,0.9368376430690972,0.0784,0.19594594594594594,0.9024705642142518,0.0928909952606635
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_21_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.8186046511627907,-0.12,-0.23,0.129617370581226,59,55,114,0.35119047619047616,0.8703826294187741,0.12249443207126948,0.12606837606837604,0.9289246856012434,0.08800000000000001,0.1855345911949685,0.8987012987012987,0.10242085661080072
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_21_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.8199510403916769,-0.12,-0.23,0.1308928101132473,46,53,99,0.3382352941176471,0.8691071898867527,0.12045454545454545,0.09829059829059827,0.9325985587113184,0.0848,0.15231788079470202,0.8997341694499352,0.09953051643192487
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_21_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.8192166462668299,-0.09,-0.22,0.1291390728476821,50,68,118,0.3184713375796178,0.8708609271523179,0.1468682505399568,0.10683760683760683,0.9290659884131696,0.1088,0.16,0.8990223559171395,0.125
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_21_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.8193390452876377,-0.11,-0.22,0.13068706316761175,43,59,102,0.3006993006993007,0.8693129368323882,0.13288288288288289,0.09188034188034187,0.9314681362159108,0.0944,0.1407528641571195,0.8993178717598909,0.11038353601496724
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_25_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.8690330477356181,0.37,0.59,0.13088361804104706,24,4,28,0.8571428571428571,0.8691163819589529,0.8,0.05128205128205128,0.9992934859403704,0.0064,0.0967741935483871,0.9296700407519388,0.0126984126984127
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_25_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.8681762545899633,0.26,0.59,0.13181148748159058,17,2,19,0.8947368421052632,0.8681885125184094,0.6666666666666666,0.036324786324786335,0.999576091564222,0.0032,0.06981519507186859,0.9292610837438424,0.006369426751592358
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_25_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.8192166462668299,-0.19,-0.25,0.13427377220480669,34,31,65,0.2764227642276423,0.8657262277951933,0.0792838874680307,0.07264957264957267,0.9365550374452452,0.0496,0.11505922165820642,0.8997488630964502,0.061023622047244076
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_25_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.8195838433292534,-0.16,-0.22,0.13316747413905985,27,49,76,0.2177419354838709,0.8668325258609402,0.1198044009779951,0.0576923076923077,0.9354246149498376,0.0784,0.09121621621621624,0.899823297539758,0.09477756286266924
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_25_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.8165238678090575,-0.11,-0.21,0.12990976645435245,48,66,114,0.2981366459627329,0.8700902335456475,0.13953488372093026,0.10256410256410256,0.9265225377985022,0.1056,0.15262321144674085,0.8974201053856156,0.12021857923497267
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_25_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.8150550795593635,-0.13,-0.22,0.13197566781274794,40,55,95,0.25806451612903225,0.8680243321872521,0.12141280353200885,0.08547008547008547,0.927511657481984,0.08800000000000001,0.12841091492776885,0.8967825671152402,0.1020408163265306
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_25_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.8189718482252142,-0.12,-0.22,0.12868134783762272,47,76,123,0.2865853658536585,0.8713186521623772,0.1623931623931624,0.10042735042735043,0.9280768687296878,0.1216,0.14873417721518986,0.8988026000684228,0.13906678865507774
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_25_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.8187270501835985,-0.14,-0.24,0.13174519610423796,38,54,92,0.3089430894308943,0.8682548038957622,0.1202672605790646,0.0811965811965812,0.9321746502755404,0.0864,0.12859560067681894,0.8990800681431005,0.1005586592178771
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_25_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",0.8206854345165239,-0.11,-0.23,0.12893414440624176,54,64,118,0.3253012048192771,0.8710658555937583,0.14479638009049775,0.1153846153846154,0.9307616221562808,0.1024,0.17034700315457416,0.8999248582553454,0.11996251171508905
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_25_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",0.8215422276621787,-0.12,-0.24,0.12959789057350032,49,61,110,0.35,0.8704021094264996,0.13707865168539327,0.1047008547008547,0.9328811643351704,0.0976,0.1611842105263158,0.9005592688582731,0.11401869158878508
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_12_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.8719706242350062,0.39,0.55,0.12818618396749168,43,1,44,0.9148936170212766,0.8718138160325083,0.5,0.08977035490605427,0.9992942836979536,0.0016501650165016502,0.16349809885931554,0.9312113639352888,0.0032894736842105266
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_12_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.8728274173806609,0.4,0.55,0.12725030826140568,52,1,53,0.8965517241379308,0.8727496917385943,0.5,0.10855949895615867,0.9990119971771348,0.0016501650165016502,0.1936685288640596,0.9316222441592628,0.0032894736842105266
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_12_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 100}",0.8701346389228887,0.2,0.2,0.12170308967596083,49,67,116,0.5833333333333334,0.8782969103240392,0.5403225806451613,0.1022964509394572,0.987014820042343,0.11056105610561057,0.17406749555950268,0.9294876055027579,0.18356164383561646
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_12_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 150}",0.8673194614443085,0.13,0.16,0.12366737739872068,26,73,99,0.41935483870967744,0.8763326226012793,0.5407407407407407,0.054279749478079335,0.9861679604798872,0.12046204620462045,0.09611829944547136,0.9280116881391952,0.1970310391363023
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_12_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 100}",0.8701346389228887,0.19,0.2,0.12132260497862712,43,77,120,0.5512820512820513,0.8786773950213729,0.5579710144927537,0.08977035490605427,0.9864502470007056,0.12706270627062707,0.15439856373429087,0.9294500964159852,0.206989247311828
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_12_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 150}",0.869155446756426,0.14,0.19,0.1222054760110525,34,78,112,0.5074626865671642,0.8777945239889475,0.5531914893617021,0.0709812108559499,0.9864502470007056,0.12871287128712872,0.12454212454212454,0.928955938060743,0.20883534136546186
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_12_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 100}",0.8684210526315791,0.11,0.17,0.12125031509957145,56,67,123,0.5233644859813084,0.8787496849004285,0.5193798449612403,0.11691022964509395,0.9840508115737474,0.11056105610561057,0.19112627986348124,0.9284239962713896,0.18231292517006809
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_12_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 150}",0.8696450428396573,0.17,0.2,0.12176426237748178,46,70,116,0.5476190476190477,0.8782357376225183,0.546875,0.09603340292275574,0.9864502470007056,0.11551155115511552,0.1634103019538188,0.929202951538922,0.1907356948228883
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_12_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 100}",0.8675642594859241,0.2,0.18,0.12287975876366378,40,67,107,0.5405405405405406,0.8771202412363363,0.489051094890511,0.08350730688935283,0.9853211009174312,0.11056105610561057,0.14466546112115733,0.9280776389258176,0.18034993270524902
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_12_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 150}",0.8656058751529988,0.15,0.16,0.12426258315551653,27,68,95,0.421875,0.8757374168444835,0.4892086330935252,0.05636743215031315,0.984756527875794,0.1122112211221122,0.0994475138121547,0.9270528833377624,0.18255033557046985
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_15_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.8718482252141982,0.29,0.47,0.1273759565539373,53,0,53,0.7910447761194029,0.8726240434460627,0.0,0.11064718162839247,0.9978828510938604,0.0,0.19413919413919412,0.9310594587476132,0.0
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_15_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.8714810281517748,0.3,0.51,0.1281577325939618,45,0,45,0.8490566037735849,0.8718422674060382,0.0,0.09394572025052192,0.9985885673959068,0.0,0.16917293233082706,0.9309210526315788,0.0
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_15_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.8645042839657283,0.12,0.12,0.12383589227284167,31,70,101,0.492063492063492,0.8761641077271584,0.43478260869565216,0.06471816283924843,0.9826393789696544,0.11551155115511552,0.1143911439114391,0.9263522054420864,0.18252933507170796
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_15_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.8656058751529988,0.13,0.16,0.1245453405242694,25,67,92,0.5319148936170213,0.8754546594757306,0.44666666666666666,0.05219206680584551,0.985179957657022,0.11056105610561057,0.09505703422053233,0.9270819497941294,0.17724867724867724
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_15_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.8634026927784578,0.1,0.12,0.12595563353803735,18,62,80,0.35294117647058826,0.8740443664619627,0.4428571428571429,0.037578288100208766,0.9843330980945658,0.10231023102310233,0.06792452830188679,0.9259160913436006,0.16621983914209115
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_15_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.8642594859241126,0.09,0.12,0.1258452291510143,17,63,80,0.3695652173913043,0.8741547708489857,0.4565217391304348,0.03549060542797495,0.9853211009174312,0.10396039603960396,0.06476190476190477,0.926414969146042,0.1693548387096774
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_15_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.8652386780905753,0.11,0.14,0.12430939226519334,24,71,95,0.4137931034482759,0.8756906077348067,0.4797297297297297,0.050104384133611686,0.9843330980945658,0.11716171617161715,0.0893854748603352,0.9268389926240947,0.1883289124668435
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_15_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.8631578947368421,0.04,0.11,0.12589341692789968,17,64,81,0.288135593220339,0.8741065830721003,0.4705882352941176,0.03549060542797495,0.983909668313338,0.1056105610561056,0.06319702602230483,0.9257636122177956,0.17250673854447438
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_15_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.8643818849449204,0.17,0.15,0.12261649198131078,41,73,114,0.4939759036144578,0.8773835080186893,0.4345238095238095,0.08559498956158662,0.9806633733239238,0.12046204620462045,0.14590747330960854,0.9261530258597708,0.1886304909560724
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_15_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.8624235006119951,0.09,0.11,0.1241961921573572,24,76,100,0.32,0.8758038078426428,0.4634146341463415,0.050104384133611686,0.9803810868031052,0.1254125412541254,0.08664259927797835,0.9251465103889186,0.19740259740259736
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_17_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.8742962056303549,0.58,0.72,0.1261416934090348,63,0,63,0.9402985074626866,0.8738583065909652,0.0,0.1315240083507307,0.9992942836979536,0.0,0.23076923076923075,0.9323763745308488,0.0
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_17_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.8719706242350062,0.43,0.67,0.12781954887218044,48,0,48,0.8727272727272727,0.8721804511278195,0.0,0.1002087682672234,0.9987297106563162,0.0,0.1797752808988764,0.9311751546256086,0.0
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_17_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.8610771113831089,-0.02,0.0,0.1265377855887522,14,63,77,0.2258064516129032,0.8734622144112478,0.4436619718309859,0.029227557411273482,0.9820748059280171,0.10396039603960396,0.05175600739371533,0.9245897282572588,0.16844919786096255
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_17_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.8637698898408813,0.05,0.11,0.12515691689681144,17,71,88,0.3035714285714285,0.8748430831031886,0.4797297297297297,0.03549060542797495,0.9836273817925194,0.11716171617161715,0.06355140186915888,0.9260514251544748,0.1883289124668435
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_17_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.8618115055079559,0.06,0.08,0.12474798387096775,27,68,95,0.3333333333333333,0.8752520161290323,0.4444444444444444,0.05636743215031315,0.9803810868031052,0.1122112211221122,0.09642857142857143,0.924838559350243,0.17918313570487482
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_17_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.8631578947368421,0.08,0.1,0.12476418060621305,17,76,93,0.3090909090909091,0.8752358193937869,0.4634146341463415,0.03549060542797495,0.9822159491884264,0.1254125412541254,0.06367041198501873,0.9256451183825484,0.19740259740259736
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_17_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.8608323133414932,0.07,0.07,0.1263819095477387,18,61,79,0.2857142857142857,0.8736180904522614,0.41496598639455773,0.037578288100208766,0.9815102328863796,0.10066006600660066,0.06642066420664207,0.9244267198404786,0.16201859229747678
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_17_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.8603427172582621,0.07,0.06,0.1265393314903242,16,62,78,0.25396825396825395,0.8734606685096759,0.4161073825503356,0.033402922755741124,0.9810868031051516,0.10231023102310233,0.059040590405904064,0.9241507677989764,0.1642384105960265
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_17_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.8615667074663402,0.07,0.09,0.1244954591321897,26,72,98,0.35135135135135137,0.8755045408678103,0.42857142857142855,0.054279749478079335,0.9796753705010586,0.1188118811881188,0.09403254972875226,0.9246652900819291,0.18604651162790697
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_17_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.8613219094247246,0.04,0.07,0.12471626733921815,21,75,96,0.3043478260869565,0.8752837326607819,0.43859649122807015,0.04384133611691023,0.9796753705010586,0.12376237623762375,0.07664233576642338,0.9245421245421246,0.19305019305019305
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_19_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.8679314565483476,-0.06,0.13,0.131171702284451,13,4,17,0.5909090909090909,0.868828297715549,0.6666666666666666,0.027139874739039668,0.9984474241354976,0.006600660066006601,0.05189620758483034,0.9291390293557495,0.013071895424836602
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_19_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.8694002447980416,0.32,0.58,0.13043478260869565,18,5,23,0.8181818181818182,0.8695652173913043,0.8333333333333334,0.037578288100208766,0.9992942836979536,0.00825082508250825,0.0718562874251497,0.9299271031719972,0.01633986928104575
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_19_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.8608323133414932,0.05,0.07,0.1259119496855346,21,63,84,0.3333333333333333,0.8740880503144655,0.4012738853503185,0.04384133611691023,0.9808045165843332,0.10396039603960396,0.0774907749077491,0.9243764549384768,0.1651376146788991
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_19_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.8625458996328029,0.08,0.09,0.1260662318113397,16,64,80,0.3333333333333333,0.8739337681886603,0.4266666666666667,0.033402922755741124,0.9833450952717008,0.1056105610561056,0.06072106261859583,0.925416749684532,0.1693121693121693
